Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Customer Value, Class
-0.9256155577206787,-0.2339176269237831,-0.6199620481742981,-0.28783039962466106,-0.38594305826873015,0.15077949158033827,-0.430982035440517,0.11284986198766517,-0.23990007550219597,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8040008344842176,-1.137213134528081,-0.6517545714102275,-0.5459346222645417,-0.7462433210182837,1.7401531519746662,0.4747114323870734,-0.29040893477575763,0.0
0.19494132422403215,0.8204461454605386,0.6951089631045161,-0.28783039962466106,-0.36036108831779834,-0.45172686292976266,-0.2553177440201377,-0.45856721874659273,-0.41652937118805855,-0.5746620628564985,-1.307159887476302,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8234998136451143,-1.1324027045519522,-0.6517545714102275,-1.1229021027517043,-0.8268055418272645,-0.5746620628564985,-3.329313855018223,-0.29040893477575763,1.0
-0.9256155577206787,1.5313429313863316,-0.6199620481742981,-0.28783039962466106,-0.8770002029487767,-1.2490556314730696,-0.6517545714102275,-0.5659434707564958,-0.9809663615186487,1.7401531519746662,0.03734301751151837,-0.29040893477575763,1.0
0.19494132422403215,0.6766692674081314,0.03757345746510899,-0.28783039962466106,0.25645587660911295,1.2619888160660326,-0.5872183436955616,1.8479322341272666,2.3054664034452035,-0.5746620628564985,0.9498771176839738,-0.29040893477575763,0.0
0.19494132422403215,-0.04221512285390641,0.03757345746510899,-0.28783039962466106,-0.4771659211697808,0.2908832646350818,-0.5595599603892764,0.3102659322113606,0.004891508769237507,-0.5746620628564985,1.187459960332423,-0.29040893477575763,0.0
-0.9256155577206787,0.17345019422470517,0.03757345746510899,-0.28783039962466106,-0.16525395239112112,0.15077949158033827,-0.3956584296853635,0.4261390924849702,0.26516693098670585,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,1.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.6061979077396529,-0.665790996867483,-0.4663056411956709,-0.8618277440039501,-0.7347372745115768,-0.5746620628564985,-1.936214459488675,-0.29040893477575763,0.0
1.315498206168743,-0.7770747217884337,-0.6199620481742981,-0.28783039962466106,-0.7276449494760518,2.5421644934632424,-0.4574747397568827,-0.6355632997558968,-0.6923906295963509,-0.5746620628564985,-1.3557563780180297,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.058899733322639175,0.9090235165676006,-0.6517545714102275,1.1919572114783819,1.5277154959591985,-0.5746620628564985,-0.42702344766499833,-0.29040893477575763,0.0
-0.9256155577206787,-0.2339176269237831,0.03757345746510899,-0.28783039962466106,-0.6266948101352119,0.38408534542257267,-0.5899382613387087,-0.23524928300934028,-0.46638325504879713,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
-2.0461724396653898,1.395553657670169,0.03757345746510899,-0.28783039962466106,0.7576099008501248,0.9192456802668733,0.14111908336995216,1.3412012937231612,0.5620769563036855,-0.5746620628564985,-1.9011169940974266,3.4434202266268428,0.0
-0.9256155577206787,1.8268842918273915,0.03757345746510899,-0.28783039962466106,0.4839071324259113,2.861456783128775,-0.6517545714102275,2.7390797500103488,2.683069089634213,-0.5746620628564985,-0.47561993820672616,-0.29040893477575763,0.0
-0.9256155577206787,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,0.7011744302279357,-0.3741586795646898,0.76118965879592,-0.461513727257394,-0.46590745004974976,-0.5746620628564985,-0.3109318313708683,-0.29040893477575763,0.0
-0.9256155577206787,0.037660920508542466,-0.6199620481742981,-0.28783039962466106,1.6584492531256145,0.15077949158033827,0.5845716300201516,1.9229654159720933,2.599466256313651,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,0.3753952739324182,0.32575888196201386,0.10770295232557672,-0.18303441125978964,0.39839233072000096,-0.5746620628564985,-0.42702344766499833,-0.29040893477575763,0.0
0.19494132422403215,0.4450287416570303,0.6951089631045161,-0.28783039962466106,3.2362764811769784,-0.4908116064858073,3.7725270494227723,-0.4963236417570948,-0.21373080055458446,-0.5746620628564985,1.1982591804528084,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8849905208317911,-1.3657085583941866,-0.6252618670938622,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,0.7338927152762917,-0.29040893477575763,1.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8220715925742372,-1.3073820949336283,-0.5457837541447667,-1.053282273752303,-0.914353661652001,1.7401531519746662,-0.775298296547385,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.5857725538550126,0.005263984802449336,-0.5595599603892764,-0.23141196959992447,-0.3207518984704912,-0.5746620628564985,-1.0695770448278517,-0.29040893477575763,0.0
-0.9256155577206787,-0.5054961743561082,0.03757345746510899,-0.28783039962466106,-0.5868300720014764,0.7923705896464832,-0.5457837541447667,-0.1656294540099393,-0.4770888675273655,-0.5746620628564985,1.0821675641586794,-0.29040893477575763,0.0
0.19494132422403215,2.074500026250982,1.352644468743923,-0.28783039962466106,0.607809302790537,0.32575888196201386,-0.2543640066647486,2.6887835349655056,2.491220619030349,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
-0.9256155577206787,0.17345019422470517,-0.6199620481742981,-0.28783039962466106,-0.8644067671548953,-1.2490556314730696,-0.6517545714102275,-0.9140426157535012,-0.9417124490972315,1.7401531519746662,-1.0074815291356434,-0.29040893477575763,0.0
1.315498206168743,0.5808180153731931,-0.6199620481742981,-0.28783039962466106,-0.08291893768353643,1.2006558338703939,0.0635484451316345,1.8359406297228422,1.049055666917432,-0.5746620628564985,-1.587939610606288,-0.29040893477575763,0.0
1.315498206168743,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,-0.5848228423883519,-0.3158322161041311,-0.6517545714102275,0.3739242207354193,0.521387922973775,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
0.19494132422403215,0.037660920508542466,1.352644468743923,-0.28783039962466106,-0.44799347371291326,-0.2575057526435729,-0.3779966268077865,-0.4267038127576933,-0.38668591770834404,-0.5746620628564985,-1.936214459488675,3.4434202266268428,0.0
0.19494132422403215,-0.09812835320762038,0.03757345746510899,-0.28783039962466106,-0.5241909978726752,0.38408534542257267,-0.5722764584611317,0.32170934898586817,-0.10833999326556723,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,1.395553657670169,1.352644468743923,-0.28783039962466106,1.0503262313455077,1.4922881511731867,0.7523587573571312,1.0701225107294299,1.164914184185494,-0.5746620628564985,1.1982591804528084,-0.29040893477575763,0.0
0.19494132422403215,-0.09812835320762038,-0.6199620481742981,-0.28783039962466106,-0.5886539489095557,-0.1408528257224554,-0.5899382613387087,-0.14822449676008898,-0.2529847129760017,-0.5746620628564985,-0.775298296547385,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,2.8874817353271256,0.7340441261859244,2.5803553551863345,0.7568332802321249,0.6053675053056554,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
-0.9256155577206787,2.3460785736833074,1.352644468743923,-0.28783039962466106,0.5057590472194272,3.300408518450505,-0.6517545714102275,2.9324529364634087,2.7588609309945573,-0.5746620628564985,-0.1948402150767394,-0.29040893477575763,0.0
-0.9256155577206787,0.10156175519850127,0.03757345746510899,-0.28783039962466106,0.914312641180291,-0.051859871164077274,0.9800900436606075,-0.23141196959992447,-0.3411046114229743,-0.5746620628564985,0.4747114323870734,-0.29040893477575763,0.0
0.19494132422403215,0.38911551130331623,0.03757345746510899,-0.28783039962466106,0.24177719440578907,0.9763695362334003,-0.5872183436955616,1.7081443884985477,2.262366540722298,-0.5746620628564985,0.5935028537112986,-0.29040893477575763,0.0
2.436055088113454,0.17345019422470517,1.352644468743923,-0.28783039962466106,-0.6106852239420705,0.267432418501455,-0.3779966268077865,0.617593622233323,0.6403391727356453,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
0.19494132422403215,-0.09812835320762038,0.03757345746510899,3.474268184681075,-0.72298393071096,-1.0740762410913935,-0.5899382613387087,-0.8096128722543995,-0.6578947671654088,-0.5746620628564985,-2.9810390061358354,-0.29040893477575763,1.0
0.19494132422403215,0.17345019422470517,1.352644468743923,-0.28783039962466106,1.0176701495627527,-0.3741586795646898,1.3970145623886865,-0.37448894100814273,-0.6526609121758863,-0.5746620628564985,-0.3109318313708683,3.4434202266268428,0.0
-0.9256155577206787,-0.6173226350635365,-0.6199620481742981,3.474268184681075,-0.6793296333769965,-0.7944699987289218,-0.6517545714102275,-0.6333020257824912,-0.4416709577764197,1.7401531519746662,-0.3568285168825015,-0.29040893477575763,1.0
0.19494132422403215,-0.641285448072271,0.03757345746510899,-0.28783039962466106,1.0333419807729163,0.15077949158033827,0.9907930962044191,0.2868994344861678,0.4809444980547387,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
2.436055088113454,0.532892389355724,-0.6199620481742981,-0.28783039962466106,-0.49548499463762563,1.0334933921999268,-0.14468421079499627,1.6906709077949578,0.9763145258071637,-0.5746620628564985,-1.9011169940974266,-0.29040893477575763,0.0
0.19494132422403215,0.3092394679408679,0.03757345746510899,-0.28783039962466106,0.17455651091152583,1.142329370409835,-0.6517545714102275,1.818535672472992,2.2385681645361357,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.9110459052329255,-1.3657085583941866,-0.6517545714102275,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,0.26952625009977615,-0.29040893477575763,0.0
0.19494132422403215,-0.09812835320762038,-0.6199620481742981,-0.28783039962466106,-0.6767404484701317,-0.7824439237886005,-0.4751365426344592,-0.8618277440039501,-0.8239507118329795,1.7401531519746662,0.8499843315704217,-0.29040893477575763,0.0
0.19494132422403215,0.7166072890893558,0.6951089631045161,-0.28783039962466106,0.8550845508996738,0.9090235165676006,0.5492480242649976,0.8264531092315263,1.1137651467878897,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
1.315498206168743,1.395553657670169,2.667715480022737,-0.28783039962466106,-0.4874529058670756,0.2091059550408965,-0.18371679515444125,-0.14822449676008898,-0.25227100547743025,-0.5746620628564985,-1.0074815291356434,3.4434202266268428,0.0
0.19494132422403215,1.5393305357225766,1.352644468743923,-0.28783039962466106,1.0133449472422111,1.2048649600995063,0.7403840550061346,1.0092051603549543,1.1901377336491326,-0.5746620628564985,0.8310856963597485,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8917649207760864,-1.1907291680125112,-0.6517545714102275,-1.088092188252004,-1.0142727114519723,1.7401531519746662,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.6009289300052012,-0.3741586795646898,-0.6517545714102275,-0.04379475326098722,-0.12570687573080033,-0.5746620628564985,-0.3109318313708683,-0.29040893477575763,0.0
-2.0461724396653898,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7041565029455478,0.267432418501455,-0.6517545714102275,-0.3222740692585916,-0.6138828047535165,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.30741019965523647,-0.08252636226189673,-0.0954077807665573,-0.4441087700075437,-0.714515562052059,1.7401531519746662,0.15343463380564726,-0.29040893477575763,0.0
0.19494132422403215,0.7166072890893558,-0.6199620481742981,3.474268184681075,-0.4755542803238908,0.32575888196201386,-0.3779966268077865,-0.37448894100814273,-0.4723308175368908,1.7401531519746662,0.15343463380564726,-0.29040893477575763,1.0
-0.9256155577206787,0.4450287416570303,0.03757345746510899,-0.28783039962466106,0.9427078436264517,0.09245302811977944,0.9554694904492654,-0.18303441125978964,-0.33149253781883603,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
-0.9256155577206787,-0.32976887895872153,-0.6199620481742981,-0.28783039962466106,-0.8222418298552365,-1.2514608464611336,-0.5872183436955616,-1.1050860047794169,-0.9923914259024315,1.7401531519746662,0.3559200110628487,-0.29040893477575763,0.0
0.19494132422403215,0.7166072890893558,0.03757345746510899,-0.28783039962466106,-0.2668024005589501,0.5590647358042482,-0.27202580954232564,0.35651926348556884,-0.12451736323318167,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
-0.9256155577206787,3.5522068284562813,2.667715480022737,-0.28783039962466106,0.6814544771582786,3.3755714868275133,-0.5134626548788008,3.158443286896505,2.8566657589348035,-0.5746620628564985,0.7122942750355239,3.4434202266268428,0.0
0.19494132422403215,1.395553657670169,0.6951089631045161,-0.28783039962466106,0.7353455843629045,1.0256764434887176,0.39912269980559467,0.8960729382309274,1.148261009218832,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,0.9642230235129464,-0.6199620481742981,-0.28783039962466106,-0.7826074359538411,-1.022965422595028,-0.5779988825934665,-0.6857224678932605,-0.8702751481875334,1.7401531519746662,-0.3568285168825015,-0.29040893477575763,0.0
0.19494132422403215,-0.5054961743561082,0.03757345746510899,-0.28783039962466106,-0.49979543795931664,-0.4908116064858073,-0.33384211961384436,-0.6529682570057472,-0.6621770121568357,-0.5746620628564985,-1.1235731454297722,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,1.3432273525837417,-1.0740762410913935,1.7414197185014346,-0.600753385256196,-0.574153087333052,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
-0.9256155577206787,1.395553657670169,-0.6199620481742981,-0.28783039962466106,-0.8863634668737459,-0.39460300696323647,-0.6517545714102275,-0.5808815836717214,-1.0067580468100668,1.7401531519746662,-0.00045425290982638105,-0.29040893477575763,1.0
0.19494132422403215,1.1239751102378437,2.01017997438333,-0.28783039962466106,-0.25336940237880945,1.0840029069492765,-0.38682752824657524,0.5131638787342212,0.2240097985690988,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
-0.9256155577206787,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,0.7670945527628056,-0.1408528257224554,0.8318368703062274,-0.39189389825799265,-0.4766130625283182,-0.5746620628564985,0.15343463380564726,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.6191119011997963,-0.565974574862816,-0.4397069660620399,-0.6158285450789012,-0.7290033759291215,1.7401531519746662,-0.3568285168825015,-0.29040893477575763,0.0
1.315498206168743,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,-0.827089666607048,-1.0740762410913935,-0.5811073598999206,-1.088092188252004,-0.8434587167939264,1.7401531519746662,0.03734301751151837,-0.29040893477575763,1.0
0.19494132422403215,0.9642230235129464,-0.6199620481742981,-0.28783039962466106,-0.7901810113459816,-1.137213134528081,-0.5872183436955616,-0.8080368328183892,-0.8678807113695941,1.7401531519746662,-0.7132027808551766,-0.29040893477575763,0.0
-0.9256155577206787,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,0.8789590031250095,0.15077949158033827,0.9289767861329001,-0.2526542402591906,-0.43379061261404456,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,0.17345019422470517,-0.6199620481742981,-0.28783039962466106,-0.5448037019766837,-0.1408528257224554,-0.34267302105263303,-0.8444227867541001,-0.7744669919320417,1.7401531519746662,0.9660759478645506,-0.29040893477575763,0.0
2.436055088113454,0.7166072890893558,0.03757345746510899,-0.28783039962466106,-0.4048187367459963,1.2006558338703939,0.08121024800921149,1.8011307152231417,1.0787934793578997,-0.5746620628564985,-1.587939610606288,-0.29040893477575763,0.0
0.19494132422403215,-0.641285448072271,0.03757345746510899,-0.28783039962466106,-0.7361081243352349,-0.7241174603280417,-0.5811073598999206,-0.8096128722543995,-0.7221284420368188,-0.5746620628564985,-2.284489308371062,-0.29040893477575763,1.0
